area1,area2,2026Q1,2026Q2,property_type,metric,SIDO_NM,qoq_change,qoq_change_pct
전북,군산원도심,6.831657930696249,6.825204766952058,소규모상가,rent_1000won_m2,전북특별자치도,-0.006453163744191137,-0.09445970231026779
전북,김제시장,7.824003683709415,7.805438382350481,소규모상가,rent_1000won_m2,전북특별자치도,-0.018565301358933972,-0.2372864598413904
전북,남원광한루,8.827387953797096,8.824496513501291,소규모상가,rent_1000won_m2,전북특별자치도,-0.0028914402958051255,-0.032755332731937425
전북,송천동,12.80665738855037,12.76557247474026,소규모상가,rent_1000won_m2,전북특별자치도,-0.041084913810109924,-0.32080903364246627
전북,영등부송,9.442612200813901,9.4379833747999,소규모상가,rent_1000won_m2,전북특별자치도,-0.004628826014000609,-0.04902060908105188
전북,익산역,8.309948744825347,8.275383477927205,소규모상가,rent_1000won_m2,전북특별자치도,-0.034565266898141545,-0.41595042231356016
전북,전주동부,12.955215420513735,12.876785694084482,소규모상가,rent_1000won_m2,전북특별자치도,-0.07842972642925261,-0.605391140814715
전북,전주서부,13.6320773622786,13.604822753954286,소규모상가,rent_1000won_m2,전북특별자치도,-0.02725460832431459,-0.19992997105291455
전북,전주한옥마을,39.8761862396204,39.747738730723604,소규모상가,rent_1000won_m2,전북특별자치도,-0.128447508896798,-0.32211583155155044
전북,정읍중심,12.234140499154355,12.337468164656398,소규모상가,rent_1000won_m2,전북특별자치도,0.10332766550204298,0.8445845910399985
전남,계,10.868454360915123,10.857145450028229,소규모상가,rent_1000won_m2,전라남도,-0.011308910886894452,-0.10405261421130296
전남,광양읍,7.327167255844149,7.3224044438799645,소규모상가,rent_1000won_m2,전라남도,-0.004762811964184266,-0.06500209150248626
전남,광양중동,9.85562252566563,9.834358834433946,소규모상가,rent_1000won_m2,전라남도,-0.02126369123168459,-0.21575188351938834
전남,나주구시가지,8.453778321788823,8.451514229583669,소규모상가,rent_1000won_m2,전라남도,-0.0022640922051540002,-0.02678201531873814
전남,목포구도심,7.632730691095987,7.619392935876238,소규모상가,rent_1000won_m2,전라남도,-0.013337755219748892,-0.17474421356576952
전남,무선지구,9.172283673234242,9.144630717824635,소규모상가,rent_1000won_m2,전라남도,-0.027652955409607216,-0.30148386590246323
전남,순천법원,12.376959048082039,12.366541657985504,소규모상가,rent_1000won_m2,전라남도,-0.010417390096534973,-0.08416760575893356
전남,순천원도심,11.578711340206185,11.561514621020555,소규모상가,rent_1000won_m2,전라남도,-0.01719671918563037,-0.14852014771208344
전남,여수여문,9.857484455003982,9.841775103238346,소규모상가,rent_1000won_m2,전라남도,-0.01570935176563637,-0.15936471254247575
전남,여수원도심,18.835299961302773,18.815084989517096,소규모상가,rent_1000won_m2,전라남도,-0.020214971785676994,-0.10732492621412515
전남,여수학동,10.129213942504245,10.09734934659542,소규모상가,rent_1000won_m2,전라남도,-0.031864595908825066,-0.31458113225464324
전남,조례,15.039666494916673,15.023353227707089,소규모상가,rent_1000won_m2,전라남도,-0.01631326720958448,-0.10846827763832945
전남,하당신도심,10.427555071850373,10.253453570666407,소규모상가,rent_1000won_m2,전라남도,-0.17410150118396572,-1.6696291698708898
경북,계,13.107068572049572,13.099864855806377,소규모상가,rent_1000won_m2,경상북도,-0.007203716243195046,-0.05496054440851106
경북,가흥택지개발지구,12.259722555643203,12.260151239754453,소규모상가,rent_1000won_m2,경상북도,0.0004286841112506323,0.003496686889170597
경북,경산시청,14.469843268466706,14.414372991339325,소규모상가,rent_1000won_m2,경상북도,-0.055470277127380285,-0.3833509188607698
경북,경주도심,20.96747387503484,20.94216072063227,소규모상가,rent_1000won_m2,경상북도,-0.025313154402571314,-0.12072581825276485
경북,구미산업단지,16.107365510553752,16.01842114746419,소규모상가,rent_1000won_m2,경상북도,-0.08894436308956344,-0.5521968383426001
경북,구미선주원남동,11.874228633137918,11.854944461585928,소규모상가,rent_1000won_m2,경상북도,-0.01928417155198936,-0.16240357287859997
경북,구미역,14.239988184695614,14.20637568084418,소규모상가,rent_1000won_m2,경상북도,-0.03361250385143322,-0.23604305997639852
경북,문경점촌흥덕,9.524988961254001,9.525172940353974,소규모상가,rent_1000won_m2,경상북도,0.00018397909997247552,0.0019315413458231845
경북,상주동문동,10.06269956284602,10.058074501178531,소규모상가,rent_1000won_m2,경상북도,-0.0046250616674896605,-0.04596243422159141
경북,안동구도심,12.523156849144318,12.540600300059728,소규모상가,rent_1000won_m2,경상북도,0.017443450915409997,0.13928956672455417
경북,양덕동,9.771482660964267,9.75589815911265,소규모상가,rent_1000won_m2,경상북도,-0.01558450185161675,-0.15948963317383713
경북,영일대해수욕장,17.825075510508082,17.825075510508082,소규모상가,rent_1000won_m2,경상북도,0.0,0.0
경북,영주중앙,8.462875761493978,8.462653826607742,소규모상가,rent_1000won_m2,경상북도,-0.00022193488623578617,-0.002622452373057804
경북,옥동사거리,11.179701643429805,11.179701643429805,소규모상가,rent_1000won_m2,경상북도,0.0,0.0
경북,포항원도심,10.851874636424007,10.850845040694768,소규모상가,rent_1000won_m2,경상북도,-0.0010295957292392188,-0.00948772229438788
경북,포항중앙,11.92245756239894,11.90310190817783,소규모상가,rent_1000won_m2,경상북도,-0.019355654221110186,-0.16234617837646015
경북,포항효자동,17.41397364670293,17.401611448849593,소규모상가,rent_1000won_m2,경상북도,-0.012362197853338586,-0.07099010314443044
경북,황리단길,38.84895147932094,39.12556714395145,소규모상가,rent_1000won_m2,경상북도,0.276615664630512,0.7120286496734796
경남,계,13.03767911628215,13.008558348894523,소규모상가,rent_1000won_m2,경상남도,-0.02912076738762792,-0.22335852207975293
경남,거제고현,14.36999447286055,14.351815509226743,소규모상가,rent_1000won_m2,경상남도,-0.01817896363380811,-0.12650640658311563
경남,거제옥포,12.01273656526219,11.943597147660109,소규모상가,rent_1000won_m2,경상남도,-0.06913941760208075,-0.5755509348470578
경남,김해시청/동상시장,12.210742202615899,12.19819192305842,소규모상가,rent_1000won_m2,경상남도,-0.01255027955747856,-0.10278064469160242
경남,마산동서동,14.572098737692356,14.511604761164017,소규모상가,rent_1000won_m2,경상남도,-0.06049397652833832,-0.41513564804405156
경남,마산역버스터미널,15.960387832747925,15.859396337629182,소규모상가,rent_1000won_m2,경상남도,-0.10099149511874295,-0.6327634151315875
경남,밀양원도심/삼문동,11.300062256184194,11.297049860174615,소규모상가,rent_1000won_m2,경상남도,-0.0030123960095789215,-0.026658224895448335
경남,양산구도심,9.854432614603445,9.847057587785166,소규모상가,rent_1000won_m2,경상남도,-0.00737502681827884,-0.07483968998225343
경남,용원동,12.054598841361795,12.03362544922738,소규모상가,rent_1000won_m2,경상남도,-0.020973392134415292,-0.1739866453494221
경남,진주중앙시장,14.199910321501836,14.175846380353194,소규모상가,rent_1000won_m2,경상남도,-0.024063941148641632,-0.1694654445261068
경남,진주하대동,13.62423385597202,13.599109725735342,소규모상가,rent_1000won_m2,경상남도,-0.025124130236678255,-0.18440765552233396
경남,진해석동,18.85280544315673,18.813005202460033,소규모상가,rent_1000won_m2,경상남도,-0.039800240696695965,-0.2111104409192488
경남,창원시청,10.725757758724795,10.713681922473135,소규모상가,rent_1000won_m2,경상남도,-0.012075836251659311,-0.11258725512270917
경남,창원역,16.49567734971603,16.477519192163744,소규모상가,rent_1000won_m2,경상남도,-0.01815815755228556,-0.11007827788652724
경남,창원월영동,22.378459228169692,22.359061408126554,소규모상가,rent_1000won_m2,경상남도,-0.019397820043138836,-0.08668076673804537
경남,창원의창구청,9.429892130766842,9.425612737755946,소규모상가,rent_1000won_m2,경상남도,-0.004279393010895305,-0.04538114489065492
경남,통영 강구안,19.432730041586137,19.40051543372577,소규모상가,rent_1000won_m2,경상남도,-0.032214607860368005,-0.16577499811620822
경남,통영시청,17.32143912093106,17.18201689608318,소규모상가,rent_1000won_m2,경상남도,-0.13942222484788047,-0.8049113233288052
경남,평거동,12.440463105444422,12.376346449769182,소규모상가,rent_1000won_m2,경상남도,-0.06411665567524061,-0.5153880135473465
경남,활천동,10.95942566890579,10.94583409568119,소규모상가,rent_1000won_m2,경상남도,-0.01359157322460014,-0.12401720341205236
제주,계,14.799043042391382,14.781560827412132,소규모상가,rent_1000won_m2,제주특별자치도,-0.017482214979249733,-0.11813071243303996
제주,광양사거리,11.96911710593938,11.93878311270865,소규모상가,rent_1000won_m2,제주특별자치도,-0.030333993230730272,-0.25343551209535686
제주,노형오거리,19.953281494992158,19.944881763783556,소규모상가,rent_1000won_m2,제주특별자치도,-0.008399731208601935,-0.04209699146834334
제주,서귀포도심,16.420766812594835,16.405956192509016,소규모상가,rent_1000won_m2,제주특별자치도,-0.014810620085818016,-0.09019444862014003
제주,중앙사거리,11.811967557375318,11.796107872067418,소규모상가,rent_1000won_m2,제주특별자치도,-0.01585968530790005,-0.1342679382656864
전국,합계,10.465750568753043,10.496415239457535,집합상가,vacancy_rate_pct,전국,0.030664670704492636,0.2930002057955239
서울,계,9.287052570634065,9.292848728451004,집합상가,vacancy_rate_pct,서울특별시,0.005796157816938319,0.062411166221520986
서울,소계(도심지역),10.673744098156462,10.36832239000059,집합상가,vacancy_rate_pct,서울특별시,-0.30542170815587255,-2.861429928872139
서울,남대문,2.4009604639583375,2.4009604639583375,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,동대문,12.825261344043689,12.841863877805137,집합상가,vacancy_rate_pct,서울특별시,0.016602533761448157,0.12945181634960168
서울,방산시장,8.561948191379694,8.561948191379694,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,종로,9.883328813029062,9.085215289861939,집합상가,vacancy_rate_pct,서울특별시,-0.7981135231671228,-8.075351313972067
서울,소계(강남지역),6.343189732297683,5.620669444434679,집합상가,vacancy_rate_pct,서울특별시,-0.7225202878630039,-11.390488356104822
서울,강남대로,9.230785815477113,8.796708727866067,집합상가,vacancy_rate_pct,서울특별시,-0.4340770876110458,-4.70249333359285
서울,교대역,1.2361337320688335,1.2361337320688335,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,남부터미널,7.9613807641147245,6.025564626903999,집합상가,vacancy_rate_pct,서울특별시,-1.9358161372107254,-24.315080443536363
서울,논현역,7.895156300793825,8.833065928419375,집합상가,vacancy_rate_pct,서울특별시,0.9379096276255501,11.879557438669664
서울,도산대로,14.215593634284978,13.353111105111553,집합상가,vacancy_rate_pct,서울특별시,-0.862482529173425,-6.067158019298624
서울,신사역,7.895815262054692,7.895815262054692,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,압구정,2.83412035094822,2.83412035094822,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,청담,10.084297617234606,10.719139802248765,집합상가,vacancy_rate_pct,서울특별시,0.6348421850141595,6.295353520003011
서울,테헤란로,6.744238568852323,6.744238568852323,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,한티역,4.81395860513113,4.81395860513113,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,소계(영등포신촌지역),11.706169899800262,11.658383226727706,집합상가,vacancy_rate_pct,서울특별시,-0.04778667307255624,-0.4082178328316588
서울,당산역,1.5484487856730977,0.2987418384797798,집합상가,vacancy_rate_pct,서울특별시,-1.249706947193318,-80.70702491139097
서울,신촌/이대,12.405769426208716,11.344220966051797,집합상가,vacancy_rate_pct,서울특별시,-1.061548460156919,-8.556893358942064
서울,여의도,5.4210445754020755,5.363331932819048,집합상가,vacancy_rate_pct,서울특별시,-0.05771264258302722,-1.0646037268333464
서울,영등포역,16.102758240178034,16.460686815893077,집합상가,vacancy_rate_pct,서울특별시,0.357928575715043,2.2227780506694383
서울,홍대/합정,12.033440050288304,12.033440050288304,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,소계(기타지역),11.475826239487464,12.137305472442128,집합상가,vacancy_rate_pct,서울특별시,0.6614792329546635,5.764109870177037
서울,가락시장,19.71901329497361,15.907666135145188,집합상가,vacancy_rate_pct,서울특별시,-3.811347159828422,-19.32828535999789
서울,건대입구,8.725932658767071,8.725932658767071,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,노원역,2.253964959288996,3.942964496985593,집합상가,vacancy_rate_pct,서울특별시,1.688999537696597,74.93459606529929
서울,명일역,7.1338453111182325,7.42069975309006,집합상가,vacancy_rate_pct,서울특별시,0.2868544419718271,4.021035352767721
서울,목동,0.0,0.0,집합상가,vacancy_rate_pct,서울특별시,0.0,
서울,불광역,11.465014963769468,11.465014963769468,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,사당,3.779224843165596,3.779224843165596,집합상가,vacancy_rate_pct,서울특별시,0.0,0.0
서울,서울대입구역,22.303678128300934,32.41522623114639,집합상가,vacancy_rate_pct,서울특별시,10.111548102845457,45.33578741891458
서울,성신여대,0.0,0.0,집합상가,vacancy_rate_pct,서울특별시,0.0,
서울,수유,7.667441508029993,6.482206846561366,집합상가,vacancy_rate_pct,서울특별시,-1.1852346614686278,-15.458020256526893
